3534	3114
3536	2923
3537	1960
3537	4090
3537	4881
3537	7378
3537	9089
3537	9110
3539	1127
3540	6547
3541	7570
3542	4129
3543	5221
3544	5837
3545	4127
3546	5232
3546	5635
3547	1877
3547	2729
3547	3791
3547	3967
3547	6213
3548	825
3549	25
3549	1290
3549	1818
3549	2367
3549	3332
3549	3976
3549	6702
3549	7316
3550	5512
3551	2960
3552	2546
3552	7841
3553	5376
3554	1204
3555	2856
3555	3416
3556	3885
3557	3331
3558	1347
3558	2944
3558	8228
3558	8357
3558	8502
3559	3326
3560	5553
3562	416
3562	2494
3562	3370
3564	4937
3565	2800
3565	4381
3565	4972
3566	7431
3567	2931
3567	6527
3567	7829
3568	4100
3568	4875
3570	115
3571	145
3571	356
3571	6961
3572	1915
3573	3163
3574	2540
3574	2702
3574	2849
3574	6106
3574	8842
3575	5907
3576	1778
3576	2507
3576	3879
3576	7662
3577	6444
3579	3631
3579	5873
3579	6163
3580	2968
3580	6859
3581	5586
3582	88
3583	2411
3583	7223
3583	7436
3583	7914
3584	5940
3585	3858
3587	6921
3588	1562
3589	129
3590	1682
3591	6852
3592	3539
3593	4512
3593	5779
3594	1883
3595	6360
3596	7586
3597	2602
3597	7280
3598	4486
3599	3984
3600	6812
3601	5774
3602	7087
3603	1445
3604	7204
3605	5654
3606	6900
3607	7804
3608	1038
3608	8126
3608	8199
3608	8201
3608	8287
3608	8403
3608	8703
3608	9106
3608	9144
3609	7837
3610	6117
3611	7931
3612	1487
3613	1220
3613	3657
3613	5530
3614	4207
3614	7333
3615	877
3615	5036
3616	1832
3616	7789
3617	4525
3619	1195
3620	6538
3621	3490
3622	1845
3623	4913
3624	1993
3625	2129
3625	4771
3625	5461
3625	6380
3625	6956
3625	8009
3626	3157
3627	2769
3627	5391
3628	4353
3629	7919
3630	561
3631	2688
3632	3025
3632	4704
3633	3398
3634	2538
3635	3203
3636	7640
3637	6616
3638	4599
3639	7870
3640	4628
3641	7056
3642	159
3642	6037
3642	6225
3643	6458
3644	4476
3645	3658
3646	1828
3647	3538
3648	1000
3649	6233
3650	3611
3650	4421
3650	7849
3651	83
3652	5663
3653	3243
3655	3126
3656	684
3656	1648
3656	3188
3656	4532
3656	7700
3657	4780
3658	7443
3659	7695
3660	4244
3661	6600
3662	1345
3663	29
3663	1001
3663	2618
3663	4420
3663	7653
3664	460
3665	5386
3666	666
3667	7449
3668	1808
3669	5791
3670	6300
3671	3432
3673	793
3673	7673
3674	3389
3675	3130
3677	709
3677	2061
3677	3409
3677	3694
3677	8444
3678	7177
3679	276
3679	2456
3680	1439
3681	2389
3683	4551
3683	4612
3685	414
3687	583
3688	1564
3688	2997
3688	3123
3688	4530
3688	9223
3689	4539
3691	3595
3692	4745
3693	5432
3695	6301
3696	1469
3697	5652
3698	2329
3699	4050
3700	6210
3701	4270
3702	5417
3703	2830
3704	4695
3705	7050
3706	5305
3707	1032
3708	8026
3709	5149
3710	484
3710	554
3711	2300
3711	3489
3711	5150
3711	6704
3712	419
3713	4856
3714	4329
3715	1709
3717	4885
3717	5695
3718	4370
3719	5753
3720	2032
3721	3094
3723	4967
3724	988
3725	604
3726	2095
3726	7131
3727	7062
3728	3093
3728	5667
3729	2715
3730	379
3730	567
3730	1414
3730	2346
3731	1355
3731	5571
3733	3775
3734	6650
3735	1046
3735	2583
3736	1465
3737	4296
3738	1057
3739	6905
3741	6155
3742	5313
3744	1176
3745	6933
3747	7635
3748	2266
3749	3934
3749	7120
3750	3675
3750	4554
3751	3245
3752	3814
3753	1821
3753	2421
3753	4096
3753	4598
3753	7535
3753	7881
3754	3596
3755	357
3756	3273
3757	573
3758	8002
3759	7005
3760	2733
3761	508
3762	72
3763	4949
3764	5526
3764	9221
3765	1424
3766	1705
3766	6307
3766	8088
3766	8280
3766	8873
3768	5943
3769	3321
3770	3399
3770	5988
3770	7188
3771	2444
3774	7179
3775	5505
3776	7030
3777	616
3778	6435
3779	3061
3780	265
3781	351
3782	198
3783	811
3783	1663
3783	1800
3783	2691
3784	2442
3785	5649
3785	8143
3786	2196
3786	3702
3786	5320
3787	5422
3788	5661
3789	2717
3790	8015
3791	2582
3792	5319
3793	7011
3794	5379
3795	1272
3796	5909
3797	1428
3798	1911
3799	1283
3800	4239
3801	956
3801	2205
3801	3413
3801	7548
3803	6893
3804	4105
3805	5091
3806	2866
3807	3324
3808	6545
3810	3732
3812	3160
3813	5381
3814	5134
3815	6034
3816	7694
3817	3955
3818	1258
3818	6110
3818	7821
3819	3859
3820	983
3820	3129
3820	3551
3821	5067
3821	5429
3822	5999
3822	6595
3823	507
3823	551
3823	1690
3823	3898
3824	6003
3825	7926
3827	7831
3828	3110
3829	6555
3830	3937
3830	4437
3830	5518
3830	6894
3830	9017
3831	3783
3832	6988
3833	417
3834	5869
3835	4738
3836	2063
3836	3709
3836	6391
3836	7505
3837	3281
3838	267
3839	1103
3840	4761
3841	6382
3842	962
3842	6849
3842	6854
3844	6070
3845	6857
3847	4464
3848	537
3848	871
3848	2022
3848	2448
3848	4252
3848	5123
3848	7613
3848	8101
3849	6663
3851	487
3851	6919
3852	5197
3853	4431
3854	5823
3855	4135
3856	5076
3857	6962
3858	1927
3859	2225
3859	2775
3859	4264
3859	4443
3859	6467
3860	1895
3860	5162
3860	8360
3861	11
3862	4274
3863	5297
3864	179
3864	4576
3864	4689
3865	1138
3866	885
3867	7568
3868	7435
3869	7839
3870	244
3871	4155
3872	1071
3872	5633
3874	1850
3874	2252
3875	7749
3876	3734
3876	5107
3876	6094
3877	1061
3878	6285
3878	7344
3879	6640
3880	2853
3880	5747
3881	6428
3882	447
3882	1763
3882	3745
3882	3986
3884	4089
3885	7828
3886	7159
3887	3391
3887	5636
3888	4933
3889	2179
3890	7626
3891	6247
3891	6517
3891	6865
3891	7323
3892	4279
3893	7639
3894	2503
3895	2531
3897	117
3897	1598
3897	2502
3897	7906
3898	2445
3898	5217
3899	1519
3900	4212
3901	3013
3901	8113
3901	8184
3901	8216
3901	8379
3901	8514
3901	8635
3901	9010
3901	9200
3902	504
3902	609
3902	1016
3902	1933
3902	7324
3902	8958
3903	6420
3904	5331
3905	4836
3906	6349
3908	5227
3909	1856
3910	4606
3911	2774
3911	7761
3913	7183
3914	1020
3915	2208
3916	3403
3917	6584
3918	8018
3919	3408
3919	6806
3920	372
3921	8007
3922	703
3924	2133
3925	3963
3926	7485
3927	388
3928	1945
3929	1793
3930	2536
3931	6804
3932	258
3933	2516
3933	3258
3933	7303
3934	3405
3935	6790
3936	3447
3937	6134
3938	515
3939	1207
3939	8065
3940	615
3940	1728
3940	4032
3940	5953
3940	6733
3940	8288
3941	6597
3942	7652
3943	1311
3944	399
3946	1400
3947	5318
3948	5525
3949	7962
3950	3502
3951	3052
3953	7268
3954	2967
3955	6605
3956	6460
3957	7267
3958	2757
3959	1836
3962	3053
3964	7530
3965	383
3966	5740
3967	3275
3968	6255
3969	262
3969	2226
3969	5328
3969	6542
3969	8412
3970	3892
3970	7100
3971	1112
3972	3271
3973	1988
3974	2238
3974	3767
3975	734
3975	1662
3975	1707
3975	3153
3975	7060
3976	2290
3976	2817
3976	5210
3978	7681
3979	4694
3980	6952
3982	5075
3983	440
3983	634
3983	7649
3984	107
3985	3802
3986	5904
3987	3224
3987	5805
3987	7497
3987	8844
3988	674
3988	1788
3989	756
3990	1124
3990	2804
3990	3146
3990	3406
3990	3943
3991	3570
3991	7176
3991	7880
3992	7781
3993	200
3994	7239
3995	378
3997	908
3998	1493
3999	4271
4000	122
4000	136
4000	4037
4000	7478
4001	3649
4002	3007
4003	485
4003	4109
4003	6706
4003	6742
4003	7274
4003	7479
4005	7489
4006	5838
4007	2639
4008	6495
4009	835
4010	4160
4011	5944
4012	2408
4012	4330
4014	1833
4014	2432
4014	5795
4014	8527
4015	2949
4016	2585
4016	7145
4018	6769
4018	7582
4018	8086
4018	8953
4018	9235
4019	7130
4020	4074
4021	3112
4022	3301
4025	1570
4026	2307
4027	1359
4028	4690
4029	2921
4030	254
4030	2780
4030	3682
4030	3949
4030	5003
4031	7194
4033	3807
4034	4069
4034	7670
4035	6611
4036	4094
4037	4126
4038	7924
4039	6348
4040	1153
4040	1222
4040	3836
4040	6822
4040	7522
4041	2806
4042	1186
4043	1789
4044	4568
4045	3463
4046	1188
4047	52
4048	1039
4048	2599
4048	4194
4049	2922
4050	114
4051	7166
4052	6918
4053	221
4053	3042
4053	4177
4053	6096
4053	8196
4053	8312
4055	6992
4056	3012
4057	2768
4058	4184
4059	7419
4060	1867
4061	4557
4062	5359
4063	823
4064	7198
4066	1054
4067	1664
4068	161
4068	359
4068	4379
4068	6365
4068	6513
4069	295
4069	1744
4069	4574
4069	6850
4069	8902
4070	1497
4070	2293
4070	2969
4070	5022
4070	6763
4070	7222
4070	8352
4071	1967
4072	5131
4073	3913
4074	2895
4074	3743
4075	5540
4076	5169
4077	6606
4078	1540
4079	813
4079	4231
4079	4524
4079	4928
4079	5859
4080	4384
4081	577
4082	4719
4084	7262
4085	7910
4086	7233
4087	7581
4088	2002
4088	4284
4088	9202
4089	2485
4089	4891
4089	8822
4091	7538
4092	8074
4093	7867
4094	7994
4095	1368
4095	4347
4095	6473
4096	716
4096	2992
4096	4294
4096	7034
4097	2497
4098	4498
4100	640
4100	4968
4100	5167
4100	6437
4100	7424
4101	4960
4102	20
4102	7940
4103	4422
4104	1160
4106	5121
4106	6017
4108	2986
4109	661
4109	1233
4109	2837
4109	3826
4109	6033
4110	3942
4110	4796
4111	3040
4111	3495
4112	3101
4113	1530
4114	1556
4115	4975
4116	2522
4118	1052
4119	2976
4120	1603
4120	1608
4120	4142
4120	4349
4120	4654
4120	6015
4121	7836
4122	293
4122	4483
4122	8039
4123	2251
4123	2474
4124	2870
4124	2966
4124	3759
4124	6310
4125	449
4126	466
4127	794
4128	511
4129	1324
4131	921
4131	6775
4132	606
4133	1488
4134	1006
4134	4472
4134	8232
4134	8350
4135	1094
4138	6792
4139	4668
4140	4923
4141	4117
4142	707
4142	805
4142	1326
4142	1597
4143	280
4143	579
4144	6482
4144	7752
4145	1420
4146	4260
4147	777
4147	1023
4147	2498
4147	7025
4147	8492
4147	8782
4147	9126
4148	693
4148	750
4148	6021
4148	7493
4149	3136
4150	400
4151	287
4152	5420
4154	6219
4155	489
4155	764
4155	7464
4156	1044
4157	3206
4157	6457
4158	662
4159	3677
4160	2454
4160	2883
4160	3457
4160	4156
4161	2802
4162	1024
4163	4491
4164	4324
4165	1361
4166	803
4167	1989
4168	1499
4168	3278
4169	2908
4169	5440
4169	6129
4170	830
4170	1955
4170	2557
4170	4742
4170	6583
4170	7705
4171	2500
4172	3325
4175	144
4176	7081
4177	2591
4179	6030
4180	1849
4181	1780
4182	7302
4183	3911
4184	4426
4185	7488
4186	6797
4187	4788
4188	3256
4189	7702
4190	317
4191	3437
4191	5366
4192	7857
4193	4656
4193	4917
4195	2447
4195	6871
4196	2767
4197	3350
4198	4872
4199	3210
4200	36
4201	2081
4202	6670
4203	4015
4204	5645
4206	4489
4207	4938
4209	250
4209	4490
4209	6930
4210	4927
4211	1244
4211	3593
4211	6065
4211	7794
4212	1293
4212	1343
4212	1816
4212	2282
4212	3041
4213	5274
4214	4254
4215	6629
4216	660
4216	5523
4216	6166
4216	6808
4216	8130
4216	8313
4216	8768
4216	9025
4216	9084
4217	237
4218	12
4219	6826
4221	3900
4223	688
4223	5265
4223	6556
4223	6567
4223	7397
4223	7404
4224	4071
4224	4653
4224	5840
4224	6068
4224	8087
4224	8206
4224	8351
4225	3914
4226	924
4226	4312
4226	6118
4226	8608
4227	2675
4228	5577
4229	7101
4230	5724
4231	3334
4232	6357
4233	3033
4234	4355
4236	3681
4237	3145
4238	2337
4239	3192
4239	9135
4240	2904
4241	5272
4242	1822
4243	5775
4244	6047
4245	4934
4246	649
4247	3305
4248	939
4249	5447
4250	7209
4250	8641
4251	2354
4252	1498
4252	4200
4252	6838
4252	7046
4252	8376
4253	7073
4254	352
4255	4703
4256	718
4257	1636
4258	6783
4259	5723
4260	7002
4261	5152
4262	7597
4263	2105
4264	5405
4265	6120
4266	4954
4266	8053
4267	3499
4268	4625
4269	4979
4270	4749
4271	7205
4273	874
4273	1653
4273	3227
4273	5453
4273	6503
4273	8050
4275	5801
4276	5061
4278	6164
4278	8516
4278	8677
4278	8874
4278	9035
4279	22
4280	5143
4281	291
4281	2274
4282	3365
4282	4667
4283	3424
4286	4197
4287	6284
4288	164
4289	1443
4290	5083
4291	5177
4292	940
4293	7221
4294	932
4294	7305
4295	6438
4296	2275
4297	5216
4297	6446
4298	3770
4299	5017
4299	5174
4299	5510
4299	7783
4299	9228
4300	1120
4301	6656
4302	3982
4303	687
4304	2039
4305	4209
4306	5613
4308	423
4309	2526
4309	5529
4310	7425
4311	5116
4312	3139
4313	3844
4314	4799
4316	2558
4317	2149
4318	3323
4319	3559
4321	3535
4322	380
4322	1209
4322	2227
4323	4081
4324	7054
4324	7562
4325	6819
4326	3298
4327	3087
4328	7263
4329	1030
4329	7807
4329	7973
4329	8852
4331	4076
4331	4630
4333	826
4333	1962
4333	6922
4334	2811
4335	4588
4336	6116
4337	4077
4338	2130
4339	4696
4339	7893
4340	3419
4341	4005
4341	6431
4341	7792
4341	7866
4342	240
4342	726
4342	1669
4343	5975
4344	4755
4345	3135
4346	5731
4346	8775
4347	99
4347	4537
4348	943
4348	1100
4349	7029
4350	1689
4351	2610
4351	2723
4352	5712
4353	645
4354	1787
4355	7724
4356	725
4357	7396
4358	4932
4358	5959
4358	8574
4359	307
4360	765
4361	1211
4361	5600
4362	7279
4363	6575
4364	902
4364	1291
4364	2166
4364	4040
4365	1126
4365	8665
4365	8698
4365	8752
4365	8866
4365	8899
4365	9048
4365	9083
4365	9220
4366	844
4367	4266
4368	5660
4369	2554
4370	6415
4371	4049
4372	4763
4372	7560
4373	2258
4373	7999
4374	444
4375	93
4375	113
4375	4320
4375	6623
4375	9104
4376	2725
4377	2199
4378	1047
4378	1716
4378	2961
4379	4237
4381	252
4382	1203
4383	5880
4383	6395
4383	7972
4384	6182
4385	2418
4386	7979
4387	957
4387	1142
4387	1208
4387	1423
4387	4305
4388	5237
4389	3700
4390	3015
4391	1966
4392	4024
4393	1799
4394	4380
4396	5497
4397	4862
4398	7
4398	3492
4400	4744
4401	2671
4402	4372
4403	6827
4404	7140
4405	4447
4406	870
4406	3618
4406	4779
4406	5958
4407	5399
4408	6726
4409	2859
4409	3253
4409	6776
4411	4714
4412	2452
4414	6889
4415	1063
4415	5692
4416	1391
4417	336
4417	5129
4418	2374
4419	1723
4421	4066
4422	6124
4423	4851
4424	3740
4425	7943
4426	8484
4427	5101
4429	2941
4430	2382
4431	3498
4432	166
4432	5243
4432	6347
4433	6719
4434	1427
4434	1830
4434	6292
4435	1758
4436	6976
4437	2255
4438	1349
4439	1308
4439	3521
4439	7565
4439	7800
4440	4935
4441	4166
4441	4386
4441	5700
4441	6920
4442	5637
4443	5547
4444	6280
4445	5933
4446	2791
4447	1118
4447	2700
4448	3336
4449	1657
4449	2325
4449	5557
4449	6189
4450	1375
4451	6236
4452	5678
4453	6755
4454	3162
4454	3450
4455	1079
4455	2038
4455	2658
4455	3121
4455	3442
4455	7862
4456	4674
4457	3930
4457	7304
4459	8024
4460	1909
4461	2661
4462	2929
4462	3869
4462	4210
4463	2716
4464	322
4465	1148
4466	2777
4467	512
4468	3623
4469	7216
4470	3482
4471	6625
4472	1231
4473	2348
4474	3691
4475	5378
4476	4377
4477	6434
4478	1694
4478	2412
4478	3252
4479	569
4480	4533
4481	3091
4482	1577
4482	2188
4482	4103
4482	5128
4482	7042
4482	7273
4483	1928
4484	2453
4487	7574
4488	491
4488	6195
4488	9223
4489	1525
4489	3515
4489	7346
4490	1505
4492	7598
4493	283
4494	2991
4495	6020
4496	2576
4497	6383
4498	305
4498	1924
4499	737
4499	1021
4499	3220
4499	6627
4500	320
4501	2161
4502	4291
4503	1676
4503	3529
4504	612
4505	650
4506	4769
4507	6326
4508	7594
4509	1050
4509	3483
4509	4280
4509	7400
4509	8035
4510	1035
4510	2897
4511	2217
4513	1472
4513	2397
4513	3833
4514	6427
4515	7332
4516	4469
4517	4757
4519	7207
4520	3259
4521	1322
4522	4845
4523	2593
4523	5472
4524	521
4525	1558
4525	2077
4525	4338
4525	5786
4526	4958
4527	2965
4527	6932
4528	6123
4529	2121
4529	3383
4529	5713
4529	7728
4529	8460
4530	4044
4531	4665
4532	7782
4533	2237
4533	6336
4534	1034
4534	5339
4534	7501
4534	7932
4535	3201
4535	7477
4536	3527
4537	722
4538	6221
4539	1876
4540	595
4541	39
4541	4220
4541	4874
4541	5982
4541	8140
4541	8712
4542	1714
4542	3045
4542	7587
4544	1918
4544	8273
4544	8408
4544	8468
4544	8515
4544	8569
4544	8610
4545	6846
4546	4544
4548	832
4549	5690
4550	7603
4551	7871
4552	525
4553	4673
4554	239
4555	7835
4556	4331
4557	367
4558	2165
4561	7035
4562	5226
4564	6194
4565	1437
4566	1827
4567	5711
4568	459
4570	3169
4571	1398
4571	1692
4571	3344
4572	5935
4574	2759
4575	7225
4576	4187
4577	991
4578	142
4579	5088
4580	7410
4581	3821
4581	7165
4581	8472
4581	8888
4581	9163
4582	7711
4582	8944
4583	6637
4583	7317
4584	2135
4584	2383
4585	2840
4585	3592
4585	5625
4585	6097
4586	2000
4587	3396
4588	2946
4590	3855
4591	7698
4592	1165
4592	4414
4593	7833
4594	5104
4595	2629
4596	689
4597	1122
4598	5968
4599	7658
4600	2146
4601	62
4602	1005
4602	2368
4602	5874
4603	4418
4604	248
4604	7434
4605	7771
4606	4035
4607	3693
4607	4549
4607	5349
4607	6063
4608	3678
4611	1196
4613	6270
4614	6830
4615	5263
4616	2834
4617	3601
4618	2381
4619	7730
4620	3912
4621	7174
4622	1542
4622	3824
4622	4852
4622	5718
4622	6306
4623	1460
4623	5160
4624	3813
4625	197
4626	4277
4627	3972
4628	7655
4630	4936
4631	928
4631	1187
4632	3006
4632	3286
4632	4099
4632	7674
4633	2852
4633	4838
4633	5937
4633	7084
4634	354
4634	4174
4635	3322
4635	5351
4637	6214
4638	4618
4639	7171
4640	4006
4641	6271
4642	1543
4643	6879
4644	4635
4645	1083
4646	2387
4647	5588
4648	2805
4649	1441
4649	3580
4650	7135
4651	760
4651	3345
4652	2240
4653	1330
4654	3448
4655	4622
4656	156
4657	2476
4658	2727
4659	4342
4661	6277
4663	368
4664	5245
4665	3445
4666	7283
4667	5100
4668	6206
4669	286
4670	5329
4671	7083
4672	43
4673	4677
4674	2932
4674	4664
4674	8045
4675	7797
4676	211
4677	1786
4677	2332
4677	3086
4677	7328
4678	2163
4679	3387
4679	4382
4681	4130
4682	2795
4682	6534
4682	7553
4683	7169
4685	316
4686	879
4687	4258
4688	5861
4689	2726
4689	5146
4689	5781
4690	1727
4690	2011
4691	1963
4692	1248
4692	5106
4693	6279
4694	1809
4695	5137
4696	4468
4697	1534
4697	4017
4697	6057
4697	6520
4698	4383
4699	23
4700	1524
4701	749
4701	2268
4702	4337
4703	2245
4703	4045
4703	6665
4704	4
4705	1462
4706	1641
4707	1901
4708	6043
4709	967
4710	1225
4711	5517
4712	3509
4713	1560
4713	3158
4714	926
4714	1563
4715	590
4716	4356
4717	5425
4718	3936
4718	5288
4718	7043
4718	8998
4719	1382
4720	7125
4721	77
4722	3487
4722	6237
4722	8932
4723	5051
4724	272
4724	1376
4724	1749
4724	5397
4724	7360
4725	6732
4726	1965
4727	1116
4728	3328
4728	5035
4729	1639
4730	6493
4731	8012
4732	7146
4733	2473
4734	1329
4735	4196
4735	5950
4735	8022
4736	7853
4738	7721
4739	3056
4740	996
4741	6700
4742	1583
4742	7116
4742	7989
4743	457
4744	6969
4745	4473
4746	4114
4746	6531
4747	3927
4747	6525
4748	2052
4749	3029
4750	8060
4751	5043
4751	7903
4752	288
4753	232
4753	3975
4753	5086
4753	5608
4754	3769
4754	4333
4755	7529
4756	1250
4757	1951
4758	4010
4759	5176
4760	2090
4761	6328
4762	319
4763	7717
4764	2404
4765	5170
4766	6824
4767	1325
4767	2385
4767	5615
4767	6515
4767	7787
4768	7138
4769	422
4771	3155
4772	2167
4772	7311
4773	47
4773	1157
4773	3439
4773	6305
4773	7074
4773	9000
4774	1313
4775	4615
4776	5056
4777	6723
4778	310
4778	2803
4778	7212
4778	7799
4779	6912
4780	4415
4781	873
4782	5225
4783	4052
4784	7545
4785	918
4785	5023
4786	5343
4787	6927
4789	2431
4789	4308
4789	6617
4790	588
4790	2399
4790	2492
4790	4055
4791	7663
4792	4432
4793	2124
4794	2112
4794	2480
4794	3095
4794	4657
4794	6022
4794	8491
4795	2855
4797	549
4797	5224
4799	7742
4800	5102
4801	5500
4802	3333
4803	217
4804	1219
4804	1711
4804	3100
4804	3384
4804	5721
4804	6244
4804	6982
4804	8101
4805	1331
4805	4481
4806	5673
4807	1190
4810	2315
4811	6818
4812	5878
4813	7628
4814	4285
4814	4647
4814	4691
4814	6412
4815	5915
4815	8609
4816	2409
4817	1753
4818	3904
4818	7306
4819	5574
4821	2183
4822	3306
4823	181
4825	4169
4826	6680
4827	562
4828	5456
4829	3627
4829	4170
4830	1681
4831	1769
4832	497
4832	1522
4832	2153
4833	959
4834	1547
4836	5829
4838	7270
4839	6624
4840	7713
4841	6892
4843	744
4844	626
4845	4302
4846	3819
4847	1586
4848	1701
4849	4988
4850	2587
4851	8038
4852	5254
4854	6114
4855	1947
4855	3468
4855	5198
4856	7675
4857	4088
4858	4043
4858	6911
4859	785
4860	5579
4861	4740
4862	5956
4863	5532
4864	642
4865	4971
4866	1686
4867	4343
4868	3231
4869	2259
4869	2287
4869	3156
4870	7874
4871	4319
4872	5098
4874	646
4875	1105
4875	5163
4875	5214
4875	6541
4876	369
4878	1129
4879	220
4880	6254
4881	6370
4882	4596
4883	206
4884	6631
4885	5082
4886	4784
4887	1829
4888	1904
4889	158
4890	7359
4891	4991
4892	6697
4893	3104
4894	7255
4895	4079
4896	4572
4897	3149
4897	4918
4898	1510
4898	2721
4898	3876
4898	3887
4898	4395
4899	1635
4902	1475
4903	3528
4904	6758
4905	7826
4906	3165
4908	2193
4908	2549
4908	6026
4909	7647
4910	1040
4910	2989
4910	6532
4910	7271
4910	9140
4911	3215
4912	6721
4914	474
4914	5285
4914	6579
4914	7098
4914	7607
4915	3476
4916	1591
4917	1922
4917	2313
4918	3148
4919	2708
4920	1251
4921	5666
4922	4507
4923	6113
4924	6602
4925	424
4925	4374
4926	5515
4928	234
4929	2927
4931	2782
4932	387
4932	960
4932	2270
4932	3425
4932	4661
4932	6714
4933	2331
4934	6593
4935	2722
4936	7118
4937	4102
4938	741
4939	2650
4940	751
4941	5126
4942	2247
4942	3884
4942	6991
4943	5887
4943	6800
4944	5702
4945	584
4946	2614
4947	6793
4948	7960
4949	1569
4950	6350
4951	6345
4952	2903
4953	3589
4954	1964
4954	6032
4955	4368
4956	7937
4957	2277
4958	3671
4959	1183
4960	2653
4961	6687
4963	7414
4964	68
4965	580
4966	1144
4967	6537
4968	33
4970	7281
4971	5460
4972	6361
4972	7017
4972	7759
4973	3944
4974	5302
4975	151
4976	3175
4977	3757
4977	6481
4978	4804
4978	7579
4978	8155
4978	8172
4978	8871
4980	3749
4980	7093
4981	5212
4982	2760
4983	6944
4984	1916
4985	6126
4986	4186
4987	2065
4988	4228
4988	6480
4989	3642
4990	6641
4991	3828
4992	4265
4993	183
4993	559
4993	3638
4994	2779
4995	1090
4996	6375
4997	914
4998	7040
4999	1944
5000	1888
5001	5864
5002	1566
5003	1844
5004	7086
5005	4759
5006	6240
5008	697
5008	6133
5009	3138
5010	851
5011	3785
5012	7065
5013	3078
5014	3581
5015	4721
5016	4427
5017	5465
5018	6411
5019	6264
5020	5843
5021	3311
5022	859
5022	2898
5022	3434
5022	6014
5023	978
5023	3501
5024	2073
5024	3037
5024	5836
5025	245
5026	3966
5027	431
5027	3346
5027	3815
5027	5433
5028	5105
5029	1200
5030	2265
5031	1885
5031	3706
5031	7024
5031	8232
5032	1270
5033	4643
5033	4800
5033	5229
5033	5669
5033	6050
5033	8720
5034	2472
5035	5231
5036	7254
5037	1358
5038	5488
5039	7532
5040	4826
5041	4916
5042	4825
5043	2066
5044	2079
5044	6749
5045	952
5045	3928
5046	1287
5047	3308
5048	7393
5049	2386
5049	5298
5049	5424
5049	6683
5049	6811
5050	1476
5051	2687
5052	3633
5052	4996
5052	6964
5053	5450
5054	7341
5055	1950
5056	5919
5057	7496
5058	3956
5059	2127
5060	7091
5061	3226
5062	5778
5063	1452
5063	3462
5065	4961
5066	6290
5067	6081
5068	4713
5069	2954
5070	4884
5071	1065
5071	3207
5072	7167
5073	1230
5073	6038
5074	3368
5074	5664
5075	5852
5077	2744
5077	4433
5077	6322
5077	7039
5078	1169
5079	2601
5081	6078
5083	3089
5084	3756
5084	4276
5084	4602
5084	6798
5085	6510
5086	7203
5087	3969
5088	5741
5089	7883
5090	3500
5090	7036
5091	7928
5092	7816
5093	4438
5095	999
5095	4344
5095	4973
5095	6979
5095	7569
5096	5893
5097	759
5098	4843
5099	4389
5101	4085
5102	476
5102	2754
5103	4003
5104	6478
5105	4062
5106	6311
5106	6632
5107	2062
5107	2428
5107	6212
5108	2477
5108	4125
5109	6315
5110	5920
5111	213
5111	5502
5112	6085
5113	1354
5114	5246
5114	7399
5115	3780
5116	5886
5117	1630
5118	3342
5118	7572
5119	2555
5120	1366
5120	3081
5121	3894
5122	7195
5123	13
5124	1234
5125	1643
5126	2142
5127	672
5127	4026
5127	6488
5127	7381
5128	3122
5128	7064
5129	8848
5130	513
5131	28
5133	5336
5133	7557
5134	7716
5135	3660
5136	2335
5136	7284
5137	1514
5138	564
5139	696
5139	5981
5140	2150
5140	2755
5141	997
5141	2885
5141	5267
5141	5799
5141	6692
5142	2425
5143	4646
5144	5921
5146	5396
5147	4998
5148	5375
5149	1698
5150	7421
5151	5199
5151	6876
5152	971
5153	7006
5154	7596
5155	4543
5157	1750
5158	3983
5158	4944
5159	3977
5160	1454
5160	1882
5160	5363
5160	7154
5161	3597
5162	770
5164	2025
5165	8046
5166	5276
5167	4301
5168	4123
5170	5342
5171	2200
5171	3825
5171	5015
5172	2263
5172	4541
5172	4758
5172	6393
5174	6528
5175	1634
5177	75
5178	6334
5179	2884
5180	1384
5181	4351
5182	4997
5182	5628
5184	5986
5185	7645
5187	171
5187	1095
5187	1496
5187	1515
5187	3989
5188	6448
5189	3170
5190	2514
5191	5513
5191	6288
5192	5492
5193	402
5194	1873
5195	3607
5196	1076
5197	1415
5197	4248
5197	5594
5198	5367
5199	7900
5201	7384
5202	235
5203	3059
5204	1179
5205	3789
5206	3438
5207	2845
5208	46
5208	2360
5208	4316
5208	4328
5211	5033
5212	6604
5213	4985
5214	1726
5214	2801
5214	3761
5214	4340
5214	4614
5214	6009
5215	1949
5215	3119
5215	4986
5216	6363
5217	6770
5219	1241
5219	6449
5220	1156
5220	5312
5220	5644
5220	5931
5221	3639
5223	191
5224	1213
5225	5672
5226	786
5228	1008
5228	1237
5228	2833
5228	3796
5229	7298
5230	1724
5230	7474
5231	1182
5232	3735
5233	710
5234	2711
5234	7445
5235	730
5237	4164
5237	7517
5238	6136
5239	7370
5240	7909
5241	3077
5242	2608
5242	3851
5242	4336
5242	4990
5242	5380
5242	7134
5242	7619
5243	1132
5243	1434
5243	1898
5243	5268
5243	7450
5244	7566
5245	5868
5247	3997
5248	1271
5249	7887
5250	6948
5251	7076
5252	6615
5254	7213
5255	651
5256	3714
5257	7523
5258	4075
5259	1446
5260	263
5260	300
5260	982
5260	2484
5260	3628
5260	8519
5261	2402
5262	7956
5263	1084
5264	4912
5265	6218
5266	4621
5267	3792
5268	4878
5269	5773
5270	2138
